Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
1998-08-05,32.065326633165874,33.688944723618114,9.472361809045227,22.673366834170867,94.58291457286434,North Dakota,Mercer,Beulah
1998-08-06,29.216624685138537,30.803526448362746,9.964735516372805,22.856423173803528,95.34005037783373,North Dakota,Mercer,Beulah
1998-08-07,28.854271356783922,30.356281407035166,10.630653266331658,23.198492462311545,96.75125628140704,North Dakota,Mercer,Beulah
1998-08-08,24.01246882793019,25.343890274314244,10.039900249376558,23.329177057356606,97.27680798004982,North Dakota,Mercer,Beulah
1998-08-09,22.882205513784466,24.15764411027568,12.621553884711778,23.072681704260646,96.1929824561403,North Dakota,Mercer,Beulah
1998-08-10,27.51870324189526,29.06558603491272,12.299251870324195,22.64339152119702,94.4563591022445,North Dakota,Mercer,Beulah
1998-08-11,28.809045226130635,30.405276381909545,11.83165829145729,22.62311557788945,94.36683417085428,North Dakota,Mercer,Beulah
1998-08-12,27.6750629722922,29.222921914357695,11.345088161209063,22.62972292191436,94.41813602015114,North Dakota,Mercer,Beulah
1998-08-13,29.010050251256274,30.58894472361806,11.793969849246231,22.771356783919593,94.97989949748742,North Dakota,Mercer,Beulah
1998-08-14,29.407035175879383,30.94773869346733,10.216080402010043,23.04522613065327,96.10552763819094,North Dakota,Mercer,Beulah
1998-08-15,24.02770780856422,25.451133501259434,9.56926952141058,23.433249370277075,97.71536523929473,North Dakota,Mercer,Beulah
1998-08-16,21.891414141414163,23.146212121212127,12.92424242424242,23.219696969696955,96.80303030303016,North Dakota,Mercer,Beulah
1998-08-17,24.270676691729314,25.714536340852135,11.503759398496237,22.8471177944862,95.30075187969913,North Dakota,Mercer,Beulah
1998-08-18,24.937655860349143,26.38279301745637,11.87281795511222,22.688279301745624,94.64089775561096,North Dakota,Mercer,Beulah
1998-08-19,27.424317617866024,28.99875930521093,13.57071960297767,22.652605459057064,94.50620347394542,North Dakota,Mercer,Beulah
1998-08-20,31.234413965087285,32.94738154613471,12.389027431421448,22.887780548628417,95.47880299251874,North Dakota,Mercer,Beulah
1998-08-21,35.85785536159605,37.66159600997506,12.940149625935158,23.002493765586046,95.9301745635911,North Dakota,Mercer,Beulah
1998-08-22,31.3065326633166,32.95427135678392,10.253768844221101,23.314070351758783,97.21608040201012,North Dakota,Mercer,Beulah
1998-08-23,25.55388471177944,26.95739348370928,10.759398496240609,22.959899749373438,95.71929824561397,North Dakota,Mercer,Beulah
1998-08-24,28.95771144278606,30.538059701492536,11.231343283582092,22.579601990049746,94.19900497512437,North Dakota,Mercer,Beulah
1998-08-25,27.830423940149654,29.427680798004967,10.785536159600998,22.925187032418954,95.62094763092273,North Dakota,Mercer,Beulah
1998-08-26,28.57320099255582,30.161786600496292,13.009925558312661,22.55334987593052,94.08188585607937,North Dakota,Mercer,Beulah
1998-08-27,33.02487562189053,34.83582089552235,13.509950248756219,22.616915422885555,94.34328358208955,North Dakota,Mercer,Beulah
1998-08-28,35.92768079800502,38.04463840399002,11.615960099750627,23.04239401496261,96.11221945137157,North Dakota,Mercer,Beulah
1998-08-29,32.449748743718594,34.33165829145729,11.459798994974875,23.389447236180892,97.53266331658286,North Dakota,Mercer,Beulah
1998-08-30,29.663316582914565,31.254271356783903,12.557788944723617,23.075376884422106,96.20603015075376,North Dakota,Mercer,Beulah
1998-08-31,33.3609022556391,35.21052631578949,11.606516290726825,22.598997493734334,94.28070175438594,North Dakota,Mercer,Beulah
1998-09-01,33.73684210526314,35.64335839598999,12.328320802005015,22.691729323308262,94.66165413533828,North Dakota,Mercer,Beulah
1998-09-02,34.92250000000003,37.53250000000002,12.994999999999996,22.59250000000002,94.24750000000002,North Dakota,Mercer,Beulah
1998-09-03,36.39447236180904,38.626884422110585,12.070351758793969,22.78643216080402,95.05276381909546,North Dakota,Mercer,Beulah
1998-09-04,34.899497487437216,36.7856783919598,11.944723618090457,23.145728643216092,96.53266331658286,North Dakota,Mercer,Beulah
1998-09-05,28.266497461928914,29.828426395939076,11.868020304568535,23.464467005076152,97.84517766497463,North Dakota,Mercer,Beulah
1998-09-06,25.015228426395936,26.44873096446701,11.360406091370548,23.0761421319797,96.20304568527933,North Dakota,Mercer,Beulah
1998-09-07,23.040609137055835,24.475380710659902,12.31979695431472,23.063451776649757,96.18527918781729,North Dakota,Mercer,Beulah
1998-09-08,22.32249999999999,23.62875000000001,11.43,22.719999999999985,94.77249999999998,North Dakota,Mercer,Beulah
1998-09-09,21.831234256926955,23.14508816120907,12.848866498740556,22.617128463476053,94.3501259445843,North Dakota,Mercer,Beulah
1998-09-10,29.246231155778887,31.28442211055276,14.1859296482412,22.713567839195964,94.75628140703522,North Dakota,Mercer,Beulah
1998-09-11,35.578947368421005,37.432330827067666,13.478696741854638,23.072681704260642,96.23057644110264,North Dakota,Mercer,Beulah
1998-09-12,34.822942643391535,36.38379052369081,12.503740648379056,23.38653366583542,97.52369077306734,North Dakota,Mercer,Beulah
1998-09-13,28.302267002518885,29.77027707808566,11.612090680100744,23.078085642317387,96.21158690176321,North Dakota,Mercer,Beulah
1998-09-14,30.795454545454547,32.5449494949495,11.068181818181824,22.64898989898991,94.47727272727276,North Dakota,Mercer,Beulah
1998-09-15,28.44783715012724,29.95445292620864,12.03053435114504,22.748091603053428,94.88804071246828,North Dakota,Mercer,Beulah
1998-09-16,29.252551020408173,30.81045918367346,11.647959183673466,22.517857142857135,93.94387755102042,North Dakota,Mercer,Beulah
1998-09-17,30.774111675126914,32.95609137055841,13.078680203045694,22.522842639593907,93.95685279187823,North Dakota,Mercer,Beulah
1998-09-18,30.67002518891688,32.57481108312344,13.037783375314854,23.03274559193956,96.07052896725436,North Dakota,Mercer,Beulah
1998-09-19,28.042821158690153,29.6060453400504,10.738035264483628,23.47355163727958,97.88664987405535,North Dakota,Mercer,Beulah
1998-09-20,21.614609571788396,22.895969773299758,10.745591939546602,23.027707808564248,96.00755667506296,North Dakota,Mercer,Beulah
1998-09-21,23.6253164556962,25.07443037974683,12.058227848101259,22.716455696202516,94.75189873417725,North Dakota,Mercer,Beulah
1998-09-22,23.35443037974683,24.740253164556968,11.825316455696202,22.62784810126581,94.38481012658227,North Dakota,Mercer,Beulah
1998-09-23,26.236040609137046,27.93121827411169,14.083756345177662,22.370558375634506,93.33502538071065,North Dakota,Mercer,Beulah
1998-09-24,29.122137404580158,31.11933842239187,12.452926208651403,22.676844783715012,94.59033078880404,North Dakota,Mercer,Beulah
1998-09-25,29.25634517766497,30.919035532994926,11.753807106598984,23.03807106598983,96.08121827411169,North Dakota,Mercer,Beulah
1998-09-26,26.153061224489814,27.63520408163266,12.012755102040812,23.433673469387756,97.719387755102,North Dakota,Mercer,Beulah
1998-09-27,24.45408163265305,25.846683673469403,14.084183673469386,23.158163265306136,96.54591836734693,North Dakota,Mercer,Beulah
1998-09-28,27.09390862944162,28.75761421319799,12.888324873096451,22.52538071065992,93.97461928934015,North Dakota,Mercer,Beulah
1998-09-29,29.98987341772153,31.81316455696203,13.172151898734173,22.762025316455688,94.93924050632907,North Dakota,Mercer,Beulah
1998-09-30,30.687657430730475,32.75415617128462,11.10327455919395,22.61209068010076,94.33501259445843,North Dakota,Mercer,Beulah
1998-10-01,27.45384615384615,28.958717948717933,11.651282051282047,22.8948717948718,95.5051282051282,North Dakota,Mercer,Beulah
1998-10-02,27.784061696658096,29.437017994858603,12.52699228791773,23.12853470437017,96.45501285347038,North Dakota,Mercer,Beulah
1998-10-03,21.948453608247416,23.24561855670104,10.033505154639176,23.461340206185557,97.83505154639178,North Dakota,Mercer,Beulah
1998-10-04,21.183462532299746,22.42945736434109,14.074935400516793,23.149870801033593,96.51421188630485,North Dakota,Mercer,Beulah
1998-10-05,28.11568123393314,29.612596401028277,13.704370179948588,23.02056555269924,96.03598971722367,North Dakota,Mercer,Beulah
1998-10-06,32.32051282051282,33.94487179487178,14.323076923076918,22.95128205128205,95.73076923076925,North Dakota,Mercer,Beulah
1998-10-07,33.12244897959185,35.21122448979589,12.512755102040815,22.596938775510207,94.2755102040817,North Dakota,Mercer,Beulah
1998-10-08,31.726804123711357,33.57268041237114,13.030927835051543,22.79896907216496,95.09536082474234,North Dakota,Mercer,Beulah
1998-10-09,31.16020671834623,32.91059431524546,12.390180878552966,23.2403100775194,96.92248062015508,North Dakota,Mercer,Beulah
1998-10-10,29.401554404145095,31.2520725388601,13.85233160621761,23.215025906735768,96.80829015544043,North Dakota,Mercer,Beulah
1998-10-11,31.271052631578975,33.05315789473685,14.626315789473681,23.247368421052627,96.91315789473687,North Dakota,Mercer,Beulah
1998-10-12,35.01554404145081,37.19481865284974,12.365284974093262,22.92227979274611,95.61139896373054,North Dakota,Mercer,Beulah
1998-10-13,33.512755102040835,35.265561224489815,12.415816326530607,22.806122448979586,95.125,North Dakota,Mercer,Beulah
1998-10-14,31.060759493670883,33.414177215189845,10.962025316455692,22.767088607594953,94.97721518987352,North Dakota,Mercer,Beulah
1998-10-15,27.6700767263427,30.0235294117647,11.613810741687976,22.9002557544757,95.53196930946291,North Dakota,Mercer,Beulah
1998-10-16,29.1542416452442,30.778406169665818,13.460154241645249,23.06169665809769,96.18251928020565,North Dakota,Mercer,Beulah
1998-10-17,29.99999999999999,31.685567010309274,14.40721649484537,23.40463917525772,97.59793814432992,North Dakota,Mercer,Beulah
1998-10-18,29.273195876288643,30.85386597938146,13.585051546391753,23.211340206185586,96.77061855670098,North Dakota,Mercer,Beulah
1998-10-19,34.41538461538462,36.13769230769226,12.723076923076913,22.84871794871795,95.31025641025639,North Dakota,Mercer,Beulah
1998-10-20,35.29516539440206,37.24936386768449,13.277353689567425,22.847328244274806,95.30025445292621,North Dakota,Mercer,Beulah
1998-10-21,33.061696658097674,34.74832904884323,11.58354755784061,22.838046272493575,95.28534704370175,North Dakota,Mercer,Beulah
1998-10-22,33.96658097686373,36.23958868894601,13.331619537275058,22.72493573264783,94.80205655526994,North Dakota,Mercer,Beulah
1998-10-23,37.54639175257729,39.77010309278349,14.747422680412365,23.090206185567034,96.30154639175258,North Dakota,Mercer,Beulah
1998-10-24,34.40874035989716,36.54678663239071,13.03856041131105,23.39331619537274,97.54241645244215,North Dakota,Mercer,Beulah
1998-10-25,28.607692307692318,30.23769230769232,14.292307692307688,23.07435897435896,96.1897435897436,North Dakota,Mercer,Beulah
1998-10-26,35.971722365038545,38.0249357326478,14.424164524421599,22.832904884318765,95.25706940874038,North Dakota,Mercer,Beulah
1998-10-27,35.83979328165373,37.949095607235115,14.317829457364331,22.855297157622736,95.33333333333327,North Dakota,Mercer,Beulah
1998-10-28,34.44702842377262,36.346511627906985,12.940568475452187,22.762273901808776,94.95348837209303,North Dakota,Mercer,Beulah
1998-10-29,31.15324675324677,32.88753246753249,12.641558441558448,22.85454545454544,95.3376623376623,North Dakota,Mercer,Beulah
1998-10-30,30.492227979274602,32.226424870466325,13.91709844559586,23.160621761658025,96.58549222797926,North Dakota,Mercer,Beulah
1998-10-31,27.777202072538866,29.35336787564766,14.626943005181353,23.494818652849737,97.97150259067361,North Dakota,Mercer,Beulah
1998-11-01,25.947506561679802,27.488451443569552,12.569553805774278,23.194225721784765,96.69291338582676,North Dakota,Mercer,Beulah
1998-11-02,29.1732283464567,30.77060367454067,14.414698162729657,22.895013123359572,95.50918635170596,North Dakota,Mercer,Beulah
1998-11-03,31.176781002638517,32.81319261213723,13.823218997361485,22.862796833773075,95.3641160949868,North Dakota,Mercer,Beulah
1998-11-04,31.645669291338592,33.53569553805774,13.230971128608935,22.60629921259843,94.30708661417329,North Dakota,Mercer,Beulah
1998-11-05,29.41688654353564,31.30501319261214,12.551451187335099,22.73878627968337,94.85751978891811,North Dakota,Mercer,Beulah
1998-11-06,29.12598425196852,30.838057742782155,13.477690288713907,23.052493438320223,96.13648293963251,North Dakota,Mercer,Beulah
1998-11-07,27.200000000000028,28.82131578947369,12.207894736842118,23.494736842105276,97.96842105263165,North Dakota,Mercer,Beulah
1998-11-08,24.1921052631579,25.66263157894734,11.984210526315794,23.21578947368423,96.7842105263158,North Dakota,Mercer,Beulah
1998-11-09,27.018229166666675,28.632291666666653,13.945312500000002,22.588541666666668,94.24479166666661,North Dakota,Mercer,Beulah
1998-11-10,28.312335958005256,30.013910761154854,11.989501312335967,22.853018372703417,95.33333333333334,North Dakota,Mercer,Beulah
1998-11-11,29.20418848167541,30.905759162303653,14.732984293193718,22.963350785340307,95.78795811518339,North Dakota,Mercer,Beulah
1998-11-12,31.968503937007846,33.794225721784805,15.055118110236217,22.874015748031482,95.41994750656175,North Dakota,Mercer,Beulah
1998-11-13,34.893506493506514,36.77610389610389,13.797402597402604,23.05454545454546,96.15584415584402,North Dakota,Mercer,Beulah
1998-11-14,33.15324675324672,34.95714285714285,11.810389610389615,23.42077922077923,97.67012987012986,North Dakota,Mercer,Beulah
1998-11-15,29.869451697127946,31.483028720626663,12.712793733681465,23.177545691906,96.6292428198434,North Dakota,Mercer,Beulah
1998-11-16,35.692708333333364,37.77213541666664,14.122395833333341,22.794270833333325,95.07812499999999,North Dakota,Mercer,Beulah
1998-11-17,30.638743455497387,32.41178010471201,11.30104712041885,22.856020942408353,95.32722513089004,North Dakota,Mercer,Beulah
1998-11-18,32.29842931937171,34.08664921465968,15.397905759162295,22.78534031413613,95.05497382198952,North Dakota,Mercer,Beulah
1998-11-19,31.560526315789478,34.009999999999984,12.639473684210532,22.668421052631583,94.57368421052625,North Dakota,Mercer,Beulah
1998-11-20,33.06366047745357,35.10610079575593,13.323607427055704,23.068965517241374,96.20954907161807,North Dakota,Mercer,Beulah
1998-11-21,30.74468085106383,32.353989361702176,11.925531914893607,23.52659574468085,98.10372340425529,North Dakota,Mercer,Beulah
1998-11-22,32.63563829787233,34.2973404255319,14.000000000000005,23.207446808510632,96.74734042553192,North Dakota,Mercer,Beulah
1998-11-23,35.58776595744684,38.011170212765954,13.058510638297868,22.59574468085105,94.27659574468086,North Dakota,Mercer,Beulah
1998-11-24,35.944148936170244,38.31329787234039,12.106382978723406,22.710106382978722,94.74734042553196,North Dakota,Mercer,Beulah
1998-11-25,36.45502645502643,38.406878306878305,13.35449735449736,22.907407407407415,95.56084656084654,North Dakota,Mercer,Beulah
1998-11-26,32.03183023872679,34.354111405835575,12.376657824933698,23.352785145888593,97.39787798408479,North Dakota,Mercer,Beulah
1998-11-27,33.16931216931214,34.89497354497351,14.373015873015875,23.38095238095237,97.49735449735451,North Dakota,Mercer,Beulah
1998-11-28,28.425531914893604,30.084574468085084,12.792553191489356,23.43882978723405,97.73670212765958,North Dakota,Mercer,Beulah
1998-11-29,26.695187165775412,28.146524064171125,11.270053475935837,23.09358288770053,96.27807486631015,North Dakota,Mercer,Beulah
1998-11-30,31.51458885941644,33.21830238726793,14.299734748010614,22.78779840848807,95.06631299734754,North Dakota,Mercer,Beulah
1998-12-01,32.60526315789472,34.38026315789475,12.55263157894736,22.71842105263157,94.75789473684209,North Dakota,Mercer,Beulah
1998-12-02,32.23821989528798,34.09790575916229,13.75392670157067,22.557591623036632,94.10994764397907,North Dakota,Mercer,Beulah
1998-12-03,31.4776902887139,33.32178477690291,12.90551181102362,22.884514435695543,95.46456692913384,North Dakota,Mercer,Beulah
1998-12-04,29.754666666666683,31.4776,12.392,23.207999999999995,96.78400000000005,North Dakota,Mercer,Beulah
1998-12-05,24.889182058047503,26.373350923482835,11.889182058047496,23.42480211081795,97.67810026385231,North Dakota,Mercer,Beulah
1998-12-06,23.311345646437978,24.691292875989426,13.477572559366749,23.026385224274414,95.99472295514512,North Dakota,Mercer,Beulah
1998-12-07,26.281984334203653,27.81618798955611,13.161879895561357,22.516971279373376,93.92689295039159,North Dakota,Mercer,Beulah
