Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2005-07-17,,145.6523353293413,11.828742514970068,23.85149700598804,99.3892215568862,Arizona,Coconino,Grand Canyon Village
2005-07-18,,142.17804583835954,11.60675512665863,23.872135102533168,99.47165259348613,Arizona,Coconino,Grand Canyon Village
2005-07-19,,145.75292014302724,11.697258641239566,23.750893921334928,98.9773539928486,Arizona,Coconino,Grand Canyon Village
2005-07-20,,141.2234244946493,12.045184304399518,23.785969084423286,99.11533888228293,Arizona,Coconino,Grand Canyon Village
2005-07-21,,149.1821301775148,12.511242603550285,23.76094674556212,99.01301775147935,Arizona,Coconino,Grand Canyon Village
2005-07-22,,160.18852071005912,12.355029585798817,23.891124260355046,99.55266272189337,Arizona,Coconino,Grand Canyon Village
2005-07-23,,152.42645314353507,12.111506524317912,23.862396204033203,99.43297746144731,Arizona,Coconino,Grand Canyon Village
2005-07-24,,151.7679380214541,12.495828367103703,23.929678188319425,99.71156138259842,Arizona,Coconino,Grand Canyon Village
2005-07-25,,155.28894173602848,11.833531510107038,23.75862068965516,99.00118906064205,Arizona,Coconino,Grand Canyon Village
2005-07-26,,156.50249702734837,12.29607609988109,23.80499405469679,99.19857312722951,Arizona,Coconino,Grand Canyon Village
2005-07-27,,162.63171597633152,11.48165680473373,23.80710059171599,99.20000000000002,Arizona,Coconino,Grand Canyon Village
2005-07-28,,160.1565525383709,11.733175914994105,23.785123966942134,99.1097992916175,Arizona,Coconino,Grand Canyon Village
2005-07-29,,154.84758539458193,12.939929328621913,23.82332155477031,99.26737338044761,Arizona,Coconino,Grand Canyon Village
2005-07-30,,152.42273262661956,12.020023557126041,23.870435806831583,99.46289752650176,Arizona,Coconino,Grand Canyon Village
2005-07-31,,154.02379269729082,11.945818610129571,23.839811542991786,99.33804475853947,Arizona,Coconino,Grand Canyon Village
2005-08-01,,149.9908442330559,12.436385255648036,23.881093935790737,99.51010701545786,Arizona,Coconino,Grand Canyon Village
2005-08-02,,153.63001186239612,11.704626334519581,23.69988137603797,98.75682087781732,Arizona,Coconino,Grand Canyon Village
2005-08-03,,151.80923076923077,12.365680473372791,23.893491124260354,99.56213017751482,Arizona,Coconino,Grand Canyon Village
2005-08-04,,160.61648998822142,12.289752650176677,23.872791519434603,99.47703180212027,Arizona,Coconino,Grand Canyon Village
2005-08-05,,163.53595769682752,11.96709753231492,23.849588719153925,99.37602820211522,Arizona,Coconino,Grand Canyon Village
2005-08-06,,159.3477541371159,12.11702127659573,23.89834515366432,99.58156028368792,Arizona,Coconino,Grand Canyon Village
2005-08-07,,152.9716981132076,12.3808962264151,23.877358490566024,99.49528301886808,Arizona,Coconino,Grand Canyon Village
2005-08-08,,151.78189252336455,11.967289719626168,23.655373831775695,98.57359813084115,Arizona,Coconino,Grand Canyon Village
2005-08-09,,150.73665105386414,11.967213114754092,23.762295081967228,99.01639344262303,Arizona,Coconino,Grand Canyon Village
2005-08-10,,152.81297169811324,12.37028301886793,23.90566037735846,99.61084905660378,Arizona,Coconino,Grand Canyon Village
2005-08-11,,154.3516355140187,11.725467289719624,23.80841121495326,99.2091121495327,Arizona,Coconino,Grand Canyon Village
2005-08-12,,151.84591121495333,12.697429906542064,23.83995327102805,99.3341121495326,Arizona,Coconino,Grand Canyon Village
2005-08-13,,151.62711267605638,12.361502347417838,23.881455399061032,99.51056338028172,Arizona,Coconino,Grand Canyon Village
2005-08-14,,152.27835294117662,11.804705882352927,23.918823529411796,99.66352941176471,Arizona,Coconino,Grand Canyon Village
2005-08-15,,154.95541176470587,12.063529411764685,23.854117647058818,99.39999999999996,Arizona,Coconino,Grand Canyon Village
2005-08-16,,155.39105882352942,12.439999999999992,23.77411764705884,99.0694117647059,Arizona,Coconino,Grand Canyon Village
2005-08-17,,153.9060283687943,12.356973995271867,23.83687943262412,99.32624113475181,Arizona,Coconino,Grand Canyon Village
2005-08-18,,142.85200471698116,12.44693396226417,23.807783018867944,99.20872641509423,Arizona,Coconino,Grand Canyon Village
2005-08-19,,150.21288416075646,12.309692671394808,23.85933806146575,99.41843971631207,Arizona,Coconino,Grand Canyon Village
2005-08-20,,152.8522619047617,11.60952380952383,23.773809523809515,99.06071428571443,Arizona,Coconino,Grand Canyon Village
2005-08-21,,163.77267303102624,12.335322195704064,23.8926014319809,99.5536992840096,Arizona,Coconino,Grand Canyon Village
2005-08-22,,161.97523696682467,11.845971563981042,23.786729857819914,99.12085308056872,Arizona,Coconino,Grand Canyon Village
2005-08-23,,147.98416075650135,12.38061465721039,23.822695035461013,99.27068557919627,Arizona,Coconino,Grand Canyon Village
2005-08-24,,143.70094339622648,11.613207547169806,23.838443396226413,99.33372641509428,Arizona,Coconino,Grand Canyon Village
2005-08-25,,147.62406103286384,11.718309859154925,23.737089201877943,98.90727699530517,Arizona,Coconino,Grand Canyon Village
2005-08-26,,156.60598591549288,11.807511737089195,23.860328638497634,99.42370892018786,Arizona,Coconino,Grand Canyon Village
2005-08-27,,161.4413145539904,12.24765258215962,23.872065727699542,99.47183098591559,Arizona,Coconino,Grand Canyon Village
2005-08-28,,163.9507042253521,12.65258215962443,23.849765258215974,99.38497652582164,Arizona,Coconino,Grand Canyon Village
2005-08-29,,161.24976525821606,11.41666666666667,23.73474178403751,98.90845070422532,Arizona,Coconino,Grand Canyon Village
2005-08-30,,161.2703529411764,12.125882352941183,23.66235294117648,98.5988235294118,Arizona,Coconino,Grand Canyon Village
2005-08-31,,164.40281030444967,11.886416861826701,23.6370023419204,98.50117096018727,Arizona,Coconino,Grand Canyon Village
2005-09-01,,163.13819036427736,12.311398354876617,23.762632197414824,99.01997649823738,Arizona,Coconino,Grand Canyon Village
2005-09-02,,154.01695906432732,11.690058479532174,23.78830409356726,99.12631578947374,Arizona,Coconino,Grand Canyon Village
2005-09-03,,156.6724824355971,11.836065573770501,23.85831381733022,99.41217798594846,Arizona,Coconino,Grand Canyon Village
2005-09-04,,154.6260818713449,11.421052631578952,23.853801169590675,99.39532163742689,Arizona,Coconino,Grand Canyon Village
2005-09-05,,142.57960140679947,12.19812426729191,23.838218053927324,99.33177022274329,Arizona,Coconino,Grand Canyon Village
2005-09-06,,140.74608187134504,11.771929824561413,23.83391812865496,99.31228070175446,Arizona,Coconino,Grand Canyon Village
2005-09-07,,149.0803508771929,12.722807017543841,23.776608187134517,99.07836257309948,Arizona,Coconino,Grand Canyon Village
2005-09-08,,154.07256740914428,12.153575615474798,23.868698710433787,99.46072684642436,Arizona,Coconino,Grand Canyon Village
2005-09-09,,151.521101992966,11.624853458382178,23.842907385697536,99.35287221570933,Arizona,Coconino,Grand Canyon Village
2005-09-10,,141.3537015276146,12.344300822561689,23.87544065804934,99.48531139835492,Arizona,Coconino,Grand Canyon Village
2005-09-11,,138.03337250293774,12.854289071680368,23.89189189189191,99.55111633372508,Arizona,Coconino,Grand Canyon Village
2005-09-12,,144.62455934195066,12.343125734430108,23.834312573442972,99.31609870740304,Arizona,Coconino,Grand Canyon Village
2005-09-13,,146.57728337236526,12.470725995316155,23.733021077283354,98.89461358313825,Arizona,Coconino,Grand Canyon Village
2005-09-14,,150.06079812206556,11.84037558685447,23.867370892018773,99.4542253521125,Arizona,Coconino,Grand Canyon Village
2005-09-15,,149.30246768507638,11.619271445358391,23.87074030552292,99.4688601645124,Arizona,Coconino,Grand Canyon Village
2005-09-16,,156.60023529411768,12.144705882352934,23.83764705882355,99.32941176470594,Arizona,Coconino,Grand Canyon Village
2005-09-17,,157.15123384253815,11.773207990599303,23.833137485311386,99.3066980023502,Arizona,Coconino,Grand Canyon Village
2005-09-18,,146.6331374853114,11.401880141010576,23.90834312573444,99.62397179788488,Arizona,Coconino,Grand Canyon Village
2005-09-19,,151.93001172332953,12.874560375146556,23.847596717467717,99.36459554513486,Arizona,Coconino,Grand Canyon Village
2005-09-20,,161.9406580493538,11.296122209165677,23.495887191539367,97.91304347826082,Arizona,Coconino,Grand Canyon Village
2005-09-21,,156.87676646706575,11.177245508982038,22.67185628742514,94.48622754491008,Arizona,Coconino,Grand Canyon Village
2005-09-22,,159.97228758169933,12.145098039215668,23.741176470588226,98.93594771241823,Arizona,Coconino,Grand Canyon Village
2005-09-23,,146.11231979030146,11.857142857142867,23.813892529488864,99.22935779816513,Arizona,Coconino,Grand Canyon Village
2005-09-24,,147.07575757575773,12.449275362318845,23.757575757575765,98.99077733860331,Arizona,Coconino,Grand Canyon Village
2005-09-25,,155.1741083223249,11.663143989431957,23.8520475561427,99.38705416116252,Arizona,Coconino,Grand Canyon Village
2005-09-26,,163.98470290771172,12.529709228824276,23.16055625790142,96.50948166877363,Arizona,Coconino,Grand Canyon Village
2005-09-27,,158.7033374536464,11.273176761433868,23.609394313967822,98.38318912237335,Arizona,Coconino,Grand Canyon Village
2005-09-28,,157.71908866995088,12.720443349753692,23.748768472906395,98.96059113300498,Arizona,Coconino,Grand Canyon Village
2005-09-29,,156.73675213675227,10.041514041514032,23.53235653235652,98.06349206349209,Arizona,Coconino,Grand Canyon Village
2005-09-30,,141.0810975609757,12.146341463414624,23.798780487804862,99.16463414634143,Arizona,Coconino,Grand Canyon Village
2005-10-01,,133.71194581280795,11.75862068965518,23.965517241379295,99.85714285714276,Arizona,Coconino,Grand Canyon Village
2005-10-02,,134.3293611793613,11.705159705159714,23.840294840294863,99.33660933660936,Arizona,Coconino,Grand Canyon Village
2005-10-03,,132.43166259168714,12.244498777506122,23.735941320293417,98.90709046454774,Arizona,Coconino,Grand Canyon Village
2005-10-04,,135.0278728606357,12.03789731051346,23.831295843520778,99.30317848410753,Arizona,Coconino,Grand Canyon Village
2005-10-05,,142.3733496332517,12.2481662591687,23.723716381418086,98.85207823960863,Arizona,Coconino,Grand Canyon Village
2005-10-06,,158.5919277108435,12.745783132530125,23.666265060240985,98.61927710843382,Arizona,Coconino,Grand Canyon Village
2005-10-07,,158.15769230769223,11.75961538461538,23.795673076923094,99.15625000000006,Arizona,Coconino,Grand Canyon Village
2005-10-08,,152.146987951807,10.967469879518099,23.855421686747004,99.40240963855413,Arizona,Coconino,Grand Canyon Village
2005-10-09,,145.33031400966178,12.062801932367147,23.828502415458956,99.29227053140085,Arizona,Coconino,Grand Canyon Village
2005-10-10,,140.17674698795173,10.524096385542173,23.761445783132487,99.00963855421693,Arizona,Coconino,Grand Canyon Village
2005-10-11,,151.0155797101449,12.18478260869565,23.625603864734277,98.45169082125615,Arizona,Coconino,Grand Canyon Village
2005-10-12,,146.15421686746998,11.475903614457817,23.59277108433737,98.31084337349392,Arizona,Coconino,Grand Canyon Village
2005-10-13,,144.4893157262906,11.799519807923177,23.72629051620648,98.86194477791109,Arizona,Coconino,Grand Canyon Village
2005-10-14,,156.61402660217658,12.409915356710998,23.821039903264815,99.26239419588867,Arizona,Coconino,Grand Canyon Village
2005-10-15,,162.86711003627588,12.025392986698911,23.811366384522383,99.2140266021765,Arizona,Coconino,Grand Canyon Village
2005-10-16,,160.22691839220445,11.308160779537157,23.807551766138854,99.20584652862371,Arizona,Coconino,Grand Canyon Village
2005-10-17,,162.76808252427173,11.808252427184467,23.747572815533964,98.95388349514572,Arizona,Coconino,Grand Canyon Village
2005-10-18,,157.7381355932203,11.681598062954,23.665859564164652,98.61259079903142,Arizona,Coconino,Grand Canyon Village
2005-10-19,,158.02836538461546,11.532451923076922,23.679086538461505,98.67908653846153,Arizona,Coconino,Grand Canyon Village
2005-10-20,,157.42326139088718,11.717026378896886,23.77937649880094,99.08633093525181,Arizona,Coconino,Grand Canyon Village
2005-10-21,,164.37470023980805,11.205035971223035,23.876498800959194,99.49400479616311,Arizona,Coconino,Grand Canyon Village
2005-10-22,,159.0105769230769,12.204326923076925,23.836538461538435,99.32451923076933,Arizona,Coconino,Grand Canyon Village
2005-10-23,,164.99891566265072,11.933734939759033,23.80000000000001,99.1686746987953,Arizona,Coconino,Grand Canyon Village
2005-10-24,,163.21240963855428,10.392771084337348,23.81204819277111,99.22168674698806,Arizona,Coconino,Grand Canyon Village
2005-10-25,,162.94807692307683,11.32932692307692,23.521634615384624,98.01923076923076,Arizona,Coconino,Grand Canyon Village
2005-10-26,,154.51139088728996,11.010791366906478,23.599520383693047,98.34292565947233,Arizona,Coconino,Grand Canyon Village
2005-10-27,,142.36662679425825,11.571770334928228,23.78947368421054,99.13397129186609,Arizona,Coconino,Grand Canyon Village
2005-10-28,,146.49107142857136,12.275000000000004,23.797619047619047,99.16428571428575,Arizona,Coconino,Grand Canyon Village
2005-10-29,,145.26933174224345,12.040572792362768,23.84367541766114,99.35322195704056,Arizona,Coconino,Grand Canyon Village
2005-10-30,,142.74964114832528,12.126794258373204,23.856459330143583,99.4043062200957,Arizona,Coconino,Grand Canyon Village
2005-10-31,,163.80131894484413,12.438848920863308,23.83932853717026,99.3405275779375,Arizona,Coconino,Grand Canyon Village
2005-11-01,,165.90933997509342,10.61145703611458,23.813200498131984,99.22540473225415,Arizona,Coconino,Grand Canyon Village
2005-11-02,,155.7647571606477,11.490660024906596,23.74595267745957,98.95143212951425,Arizona,Coconino,Grand Canyon Village
2005-11-03,,145.12240300375458,11.612015018773471,23.728410513141412,98.87859824780979,Arizona,Coconino,Grand Canyon Village
2005-11-04,,147.82767295597486,11.537106918238994,23.86037735849057,99.417610062893,Arizona,Coconino,Grand Canyon Village
2005-11-05,,146.33790931989924,12.52267002518892,23.85642317380354,99.40302267002531,Arizona,Coconino,Grand Canyon Village
2005-11-06,,148.73762626262615,11.414141414141406,23.689393939393927,98.709595959596,Arizona,Coconino,Grand Canyon Village
2005-11-07,,139.65214646464642,11.720959595959583,23.737373737373744,98.91161616161608,Arizona,Coconino,Grand Canyon Village
2005-11-08,,140.07751256281406,12.723618090452264,23.738693467336674,98.9221105527638,Arizona,Coconino,Grand Canyon Village
2005-11-09,,151.3167082294264,12.199501246882797,23.65336658354114,98.56857855361595,Arizona,Coconino,Grand Canyon Village
2005-11-10,,163.0392278953924,10.478206724782076,23.73225404732256,98.89041095890416,Arizona,Coconino,Grand Canyon Village
2005-11-11,,143.62894409937866,12.360248447204965,23.82111801242236,99.25962732919238,Arizona,Coconino,Grand Canyon Village
2005-11-12,,142.18708074534172,12.612422360248447,23.8285714285714,99.28944099378877,Arizona,Coconino,Grand Canyon Village
2005-11-13,,156.13283582089548,12.181592039801,23.895522388059707,99.56467661691549,Arizona,Coconino,Grand Canyon Village
2005-11-14,,151.92574626865667,11.782338308457705,23.800995024875633,99.17910447761197,Arizona,Coconino,Grand Canyon Village
2005-11-15,,157.97724999999974,13.45874999999999,23.857499999999977,99.41500000000002,Arizona,Coconino,Grand Canyon Village
2005-11-16,,159.26528822055144,10.664160401002512,23.810776942355886,99.22055137844622,Arizona,Coconino,Grand Canyon Village
2005-11-17,,147.70012484394513,10.5605493133583,23.805243445692863,99.19475655430726,Arizona,Coconino,Grand Canyon Village
2005-11-18,,151.54756554307104,11.948813982521868,23.860174781523124,99.42072409488142,Arizona,Coconino,Grand Canyon Village
2005-11-19,,154.09600499375782,12.19101123595506,23.92259675405741,99.68039950062426,Arizona,Coconino,Grand Canyon Village
2005-11-20,,162.2468322981368,11.65590062111801,23.913043478260867,99.63975155279503,Arizona,Coconino,Grand Canyon Village
2005-11-21,,167.00223048327143,12.46716232961586,23.898389095415148,99.57744733581174,Arizona,Coconino,Grand Canyon Village
2005-11-22,,169.24689826302736,10.64888337468982,23.84615384615387,99.36972704714636,Arizona,Coconino,Grand Canyon Village
2005-11-23,,160.665717821782,11.482673267326739,23.905940594059427,99.61262376237626,Arizona,Coconino,Grand Canyon Village
2005-11-24,,158.95272277227716,11.097772277227714,23.894801980198046,99.56559405940597,Arizona,Coconino,Grand Canyon Village
2005-11-25,,140.6574257425743,10.850247524752469,23.856435643564364,99.40594059405949,Arizona,Coconino,Grand Canyon Village
