Day,o3_AQI,f0_,f1_,f2_,f3_,f4_,f5_,f6_
2001-10-06,,285.52526925698703,0.0,1.0470347648261762,100.0,Washington,King,Seattle
2001-10-07,,134.21738026650627,0.001139456858897259,1.004367917959106,100.0,Utah,Washington,Not in a city
2001-10-08,,288.4818638466623,0.040978189028420375,1.0456047587574362,100.0,Washington,King,Seattle
2001-10-09,,269.67138427763825,0.02198492462311561,1.0433417085427144,100.0,Washington,King,Seattle
2001-10-10,,139.3224009477091,0.006199460916442053,1.0047978436657679,99.99935309973047,Louisiana,Winn,Not in a city
2001-10-11,,252.74510235672508,0.04385964912280703,1.0526315789473681,99.9953216374269,California,Humboldt,Eureka
2001-10-12,,242.95026985891647,0.04063205417607224,1.0485327313769748,99.98589164785552,Washington,King,Seattle
2001-10-13,,134.4346597195606,0.0037051232911715914,1.0058770921170317,100.0,Utah,Washington,Not in a city
2001-10-14,,277.1714531194409,0.056543837357052144,1.0584498094027956,100.0,Washington,King,Seattle
2001-10-15,,278.2965300648088,0.08878807517822424,1.0596241088788083,100.0,Washington,King,Seattle
2001-10-16,,133.195076258285,0.003682272488164122,1.0048395581273013,100.0,California,Mono,Not in a city
2001-10-17,,287.08080332409975,0.011772853185595572,1.0637119113573408,100.0,Washington,King,Seattle
2001-10-18,,277.76450992021273,0.0944148936170213,1.0551861702127663,99.97606382978722,Washington,King,Seattle
2001-10-19,,137.83207253932264,0.005131964809384178,1.0061316982138104,100.0,Utah,Washington,Not in a city
2001-10-20,,253.3629288594014,0.04799548277809147,1.0519480519480517,100.0,Washington,King,Seattle
2001-10-21,,269.60248312065687,0.007580543272267842,1.0581174984207202,100.0,Washington,King,Seattle
2001-10-22,,137.06850771896742,0.010887727052228758,1.004096372554304,99.99638872419551,Utah,Washington,Not in a city
2001-10-23,,250.14227398275852,0.056896551724137934,1.0396551724137935,100.0,Washington,King,Seattle
2001-10-24,,266.0718626799758,0.04839685420447674,1.0471869328493657,99.96491228070174,Washington,King,Seattle
2001-10-25,,130.88958375776787,0.008687381103360819,1.005833861762841,100.0,Utah,Washington,Not in a city
2001-10-26,,277.3584924503311,0.09139072847682118,1.0609271523178814,100.0,California,Santa Clara,San Jose
2001-10-27,,268.1919590731707,0.0536585365853659,1.0701219512195128,100.0,Washington,King,Seattle
2001-10-28,,131.5812128639322,0.004545924165719591,1.0052691393739044,99.99721045562553,Utah,Washington,Not in a city
2001-10-29,,278.5345090657895,0.05328947368421052,1.0657894736842104,99.9592105263158,California,Solano,Vallejo
2001-10-30,,278.3598213076923,0.013461538461538473,1.073717948717949,100.0,California,San Francisco,San Francisco
2001-10-31,,134.78056021526382,0.010100372451234144,1.0063127327820227,99.99608610567513,Louisiana,Winn,Not in a city
2001-11-01,,260.1013887919462,0.06345332519829171,1.070164734594265,100.0,Washington,King,Seattle
2001-11-02,,278.7343698742555,0.08007941760423565,1.082726671078756,99.96426207809398,Washington,King,Seattle
2001-11-03,,133.26033513155232,0.0026209677419354806,1.0069556451612907,100.0,Louisiana,Winn,Not in a city
2001-11-04,,268.6604776285541,0.016333938294010895,1.0834845735027223,100.0,Washington,King,Seattle
2001-11-05,,277.31664578478416,0.05551747772446884,1.093214530500343,99.99451679232352,California,Contra Costa,Concord
2001-11-06,,134.59211216931567,0.005703665726736743,1.0088438861830313,100.0,Montana,Powell,Not in a city
2001-11-07,,277.7126538318912,0.048207663782447514,1.0852904820766374,100.0,Washington,King,Seattle
2001-11-08,,277.7773237025113,0.05151320025756602,1.0888602704443013,100.0,California,San Francisco,San Francisco
2001-11-09,,133.83869631488864,0.0038769447661245672,1.0058405921152007,99.9953678062534,Utah,Washington,Not in a city
2001-11-10,,260.3257613738739,0.02027027027027027,1.0765765765765767,99.99549549549549,Washington,King,Seattle
2001-11-11,,257.91903973381727,0.013914095583787062,1.0695704779189366,100.0,Washington,King,Seattle
2001-11-12,,142.2038151828421,0.013070077864293669,1.0063959955506119,100.0,Louisiana,Winn,Not in a city
2001-11-13,,242.50216214991275,0.03660662405578153,1.0610110400929693,99.97559558396279,Nevada,Clark,Las Vegas
2001-11-14,,268.476533737129,0.02241066020593581,1.0751059963658394,99.96486977589338,Washington,King,Seattle
2001-11-15,,133.03879085840325,0.005501313376616932,1.0063438568667282,99.99801754472915,Louisiana,Plaquemines,Not in a city
2001-11-16,,252.59758540137616,0.08715596330275238,1.0739678899082574,99.97935779816514,California,San Francisco,San Francisco
2001-11-17,,246.30147452738984,0.059613319011815255,1.0741138560687433,100.0,California,San Francisco,San Francisco
2001-11-18,,131.45970745971695,0.0031738281249999957,1.0079345703124991,99.99798583984378,California,Mono,Not in a city
2001-11-19,,267.8567933250774,0.020433436532507745,1.0712074303405579,100.0,Washington,King,Seattle
2001-11-20,,246.75615368472415,0.443631039531479,1.0590531966813084,99.96583699365543,Washington,King,Seattle
2001-11-21,,127.2947986348741,0.0144053252899267,1.007176660252745,100.0,Louisiana,Winn,Not in a city
2001-11-22,,245.21313246043897,0.03266972945380297,1.0704441041347623,100.0,California,San Francisco,San Francisco
2001-11-23,,274.5694652200868,0.056416615003099864,1.0743955362678246,99.95350278983261,Washington,King,Seattle
2001-11-24,,136.83431171668224,0.003410175965079796,1.007570590642478,99.99884054017187,Utah,Washington,Not in a city
2001-11-25,,276.04449738853515,0.02292993630573251,1.0585987261146501,100.0,Washington,King,Seattle
2001-11-26,,265.8737118275418,0.20012870012870004,1.0572715572715576,99.99227799227799,Nevada,Clark,Las Vegas
2001-11-27,,131.36038038556413,0.003573765540846632,1.004530125333467,99.99959732219263,Utah,Washington,Not in a city
2001-11-28,,223.83876739712449,0.0,1.0436291522062466,99.99157164105107,California,Orange,Anaheim
2001-11-29,,275.6463055555556,0.05826558265582659,1.0684281842818428,99.96070460704605,California,Orange,Anaheim
2001-11-30,,139.39810153517823,0.013906099407958138,1.0074349442379176,99.99800357978792,Louisiana,Winn,Not in a city
2001-12-01,,243.86962300272484,0.013079019073569478,1.051226158038147,99.9525885558583,California,Sonoma,Santa Rosa
2001-12-02,,266.19597988929894,0.1783517835178353,1.0565805658056586,100.0,Washington,King,Seattle
2001-12-03,,130.00289087637168,0.009262055773683692,1.004631027886842,100.0,Louisiana,Winn,Not in a city
2001-12-04,,243.17285623620316,0.04304635761589408,1.055739514348786,99.9679911699779,Washington,King,Seattle
2001-12-05,,259.78234705882346,0.045482110369921204,1.0697392359005458,100.0,California,San Francisco,San Francisco
2001-12-06,,135.8076654095312,0.011609261753575783,1.007376050285422,100.0,Utah,Washington,Not in a city
2001-12-07,,276.31211267511685,0.08472314876584396,1.0820547031354242,99.95863909272849,California,San Francisco,San Francisco
2001-12-08,,242.5943846629834,0.028729281767955795,1.0762430939226517,100.0,California,San Francisco,San Francisco
2001-12-09,,128.92311637810073,0.00568237968178674,1.006818855618145,100.0,Utah,Washington,Not in a city
2001-12-10,,256.7343578019324,0.06642512077294688,1.0821256038647347,99.9951690821256,California,San Francisco,San Francisco
2001-12-11,,275.0799653324726,0.01872175597159459,1.0800516462233694,99.9625564880568,Washington,King,Seattle
2001-12-12,,135.06745084659786,0.0009512334326843828,1.0071659585262225,99.99949267550257,Utah,Washington,Not in a city
2001-12-13,,266.1409450220264,0.07803650094398995,1.0805538074260546,99.97356828193833,California,Santa Cruz,Live Oak
2001-12-14,,254.76017335006276,0.052070263488080346,1.0846925972396488,99.99247176913426,California,Orange,Anaheim
2001-12-15,,127.23423159201843,0.0009180074406918899,1.0066676329902884,100.0,Utah,Washington,Not in a city
2001-12-16,,256.52744249381186,0.0482673267326733,1.0742574257425743,99.95358910891089,Washington,King,Seattle
2001-12-17,,273.483482440678,0.05288135593220345,1.0779661016949154,100.0,Washington,King,Seattle
2001-12-18,,130.56416564263722,0.004085224058827229,1.0072277041040798,100.0,Utah,Washington,Not in a city
2001-12-19,,256.97842631884055,0.056231884057971054,1.0660869565217392,99.99768115942031,California,San Francisco,San Francisco
2001-12-20,,251.61757545923635,0.04592363261093911,1.0459236326109391,99.99380804953562,California,Sonoma,Santa Rosa
2001-12-21,,124.3803298634217,0.004569726843294306,1.0036455124255501,99.9955329636475,Utah,Washington,Not in a city
2001-12-22,,267.12321908549796,0.0,1.0497835497835502,100.0,Nevada,Clark,Las Vegas
2001-12-23,,266.2682185836385,0.031746031746031765,1.0561660561660562,100.0,Washington,King,Seattle
2001-12-24,,140.81571329655273,0.00219313275306697,1.0063052566650679,100.0,Utah,Washington,Not in a city
2001-12-25,,263.8943828187919,0.03233679072605247,1.0561317876754124,100.0,California,Contra Costa,Concord
2001-12-26,,252.26119140495868,0.03115066751430389,1.0584869675778765,100.0,California,Contra Costa,Concord
2001-12-27,,130.42133599928027,0.0023137436372049985,1.0047303203249525,100.0,Utah,Washington,Not in a city
2001-12-28,,226.85825383163268,0.04081632653061226,1.0469387755102042,100.0,Nevada,Clark,Las Vegas
2001-12-29,,242.2428182830385,0.04630593132154006,1.0478668054110307,100.0,Washington,King,Seattle
2001-12-30,,133.0323934279797,0.0008017103153393911,1.0061464457509361,100.0,Washington,Clallam,Blyn
2001-12-31,,262.33366464516126,0.014838709677419367,1.0593548387096774,100.0,Nevada,Clark,Las Vegas
2002-01-01,,256.39483376175554,0.05830721003134802,1.1115987460815047,99.98495297805643,California,Santa Clara,San Jose
2002-01-02,,137.6574696597042,0.006925887549762759,1.0063805420734038,99.98478486120955,Illinois,Champaign,Bondville
2002-01-03,,200.73480537020106,0.03427787934186472,1.0594149908592325,99.89808043875685,California,Santa Clara,San Jose
2002-01-04,,240.06174375377185,0.17320458660229338,1.115268557634279,99.95956547978274,Illinois,Cook,Chicago
2002-01-05,,129.28094138598092,0.0059381695745332076,1.011998775635141,99.9971839608203,California,Trinity,Not in a city
2002-01-06,,240.73298956114692,0.047396138092451766,1.104739613809245,99.9877121123464,Illinois,Cook,Chicago
2002-01-07,,255.6018696851386,0.06612090680100756,1.109571788413098,99.91309823677581,California,Santa Clara,San Jose
2002-01-08,,168.56710486110126,0.013642468367851874,1.0152682547536576,99.99590019085318,Illinois,Champaign,Bondville
2002-01-09,,177.53191111963184,1.416411042944785,1.0824386503067487,99.97622699386503,Illinois,Cook,Chicago
2002-01-10,,226.2378681699004,0.05086523335081279,1.098059779758783,99.90665967488202,Illinois,Cook,Chicago
2002-01-11,,134.067725759047,0.020780734123130726,1.0148896225804371,100.0,Illinois,Champaign,Bondville
2002-01-12,,211.4888976926759,0.10627094303494508,1.1086644327429394,99.99425562470083,Washington,King,Seattle
2002-01-13,,221.42925806304015,0.15302491103202845,1.1052364006100661,100.0,California,Santa Clara,San Jose
2002-01-14,,125.89275995424555,0.016953234118383682,1.0099696575639365,100.0,Idaho,Butte,Not in a city
2002-01-15,,209.7865005825243,0.13737864077669906,1.087378640776699,99.9461165048543,Washington,King,Seattle
2002-01-16,,225.27682179999996,0.049756097560975626,1.1009756097560974,100.0,Illinois,Cook,Chicago
2002-01-17,,128.69922461706525,0.008798346619427208,1.0101564806613523,99.99143785060522,California,Trinity,Not in a city
2002-01-18,,234.50482105321507,0.060421286031042104,1.1053215077605318,99.96064301552107,Washington,King,Seattle
2002-01-19,,229.15145345104335,0.027822364901016586,1.1107544141252008,100.0,Illinois,Cook,Chicago
2002-01-20,,120.81706695769245,0.00228195883346265,1.0091734745105196,99.9988590205833,California,Trinity,Not in a city
2002-01-21,,233.4476085331846,0.0953708867819298,1.1026213050752924,100.0,Illinois,Cook,Chicago
2002-01-22,,225.42784031319908,0.06543624161073822,1.1029082774049224,100.0,Illinois,Cook,Chicago
2002-01-23,,133.78575680562454,0.0037954206072673006,1.0114484818317566,100.0,California,Trinity,Not in a city
2002-01-24,,266.2231319402984,0.06902985074626868,1.111940298507463,99.98942786069651,Illinois,Cook,Chicago
2002-01-25,,242.9559617056475,0.053622361665715886,1.0918425556189397,100.0,California,Santa Clara,San Jose
2002-01-26,,123.82385256795013,0.004178085268880007,1.007233029336448,100.0,California,Trinity,Not in a city
2002-01-27,,235.90653209477642,0.11523963381798598,1.0866989768443724,100.0,California,Santa Clara,San Jose
2002-01-28,,257.1333876702062,0.10805746408494693,1.1093066833229233,99.97688944409745,Washington,King,Seattle
2002-01-29,,129.39283504119328,0.005472367550664509,1.0106440555655776,99.99825605869263,Idaho,Butte,Not in a city
2002-01-30,,250.70106072447237,0.01654306902452937,1.1049629207073592,100.0,Washington,King,Seattle
2002-01-31,,275.14203138047145,0.11043771043771049,1.1225589225589223,99.9946127946128,Illinois,Cook,Chicago
2002-02-01,,118.71995619085885,0.007230851633636848,1.00718621674701,100.0,California,Trinity,Not in a city
2002-02-02,,245.52394036572048,0.026746724890829708,1.0878820960698692,100.0,California,Riverside,Rubidoux
2002-02-03,,244.66393762904147,0.053318207600680685,1.0913216108905277,100.0,Illinois,Cook,Chicago
2002-02-04,,133.79117303683248,0.020402666487105255,1.0108410208066798,100.0,California,Trinity,Not in a city
2002-02-05,,225.3031734051077,0.33400100150225326,1.0856284426639964,99.97295943915876,Washington,King,Seattle
2002-02-06,,250.31512932472106,0.05108631826189079,1.1074574280681149,99.99765120375808,Illinois,Cook,Chicago
2002-02-07,,118.43347532951414,0.005816241745747138,1.0080465299339652,100.0,Illinois,Champaign,Bondville
2002-02-08,,230.84924302267007,0.08261964735516375,1.0926952141057935,100.0,California,Santa Clara,San Jose
2002-02-09,,252.07618960249854,0.030096536059057336,1.1044860874503128,100.0,California,Santa Clara,San Jose
2002-02-10,,127.12278560360052,0.00329450523591011,1.0108248029179885,100.0,California,Trinity,Not in a city
2002-02-11,,242.86346837380006,0.07171089779785433,1.1095426312817616,99.96950875211745,Illinois,Cook,Chicago
2002-02-12,,250.3689037755102,0.08956916099773242,1.1167800453514738,99.99773242630386,Illinois,Cook,Chicago
2002-02-13,,119.59707229381877,0.007197290431837441,1.0087637595258248,100.0,Idaho,Butte,Not in a city
2002-02-14,,222.3039392934502,0.04383702939659619,1.0979886539453334,99.96338318720987,Illinois,Cook,Chicago
2002-02-15,,250.43446795674458,0.039840637450199196,1.1178144564598749,100.0,Illinois,Cook,Chicago
2002-02-16,,130.24224501956127,0.008120924718435098,1.012270302311797,100.0,Idaho,Butte,Not in a city
2002-02-17,,243.1854287588847,0.05740841990158558,1.1044286495352655,99.9633679606342,California,Riverside,Rubidoux
2002-02-18,,229.89962493200835,0.06694560669456072,1.1014644351464444,99.97175732217575,Washington,King,Seattle
2002-02-19,,122.48516188092144,0.010641641596695244,1.0092945983566077,100.0,California,Trinity,Not in a city
2002-02-20,,218.24676712529552,0.053900709219858164,1.0884160756501182,99.960756501182,Illinois,Cook,Chicago
2002-02-21,,235.16592801418437,0.04146208401527549,1.1003818876159301,99.94762684124386,Illinois,Cook,Chicago
2002-02-22,,126.29518715371233,0.01189095127610209,1.0109628770301633,99.99564965197214,Illinois,Champaign,Bondville
2002-02-23,,251.30509654545466,0.014325068870523427,1.1140495867768598,100.0,California,San Francisco,San Francisco
2002-02-24,,243.66834067249852,0.06123564789502462,1.1131765992345548,100.0,Washington,King,Seattle
2002-02-25,,120.77117165114748,0.0025840944531076004,1.0092225439964364,100.0,Illinois,Champaign,Bondville
2002-02-26,,222.7142297917699,0.0743678730788299,1.1026276648487847,100.0,California,Riverside,Rubidoux
2002-02-27,,250.6977435158501,0.02997118155619596,1.0864553314121046,99.86340057636886,Washington,King,Seattle
2002-02-28,,126.92509837263067,0.0045023696682464365,1.0093009478673012,99.98773696682463,New Mexico,Lincoln,Ruidoso
2002-03-01,,250.75812495867768,0.061157024793388436,1.1140495867768598,100.0,Illinois,Cook,Chicago
2002-03-02,,227.84498793483965,0.07672096689437727,1.1087756174461378,100.0,California,Santa Clara,San Jose
2002-03-03,,114.37962968707218,0.007377626725245574,1.0083723629129182,99.9991296058358,California,Trinity,Not in a city
2002-03-04,,262.17219468371474,0.07873485868102288,1.0989232839838499,99.83176312247643,California,Santa Clara,San Jose
2002-03-05,,264.6385677734375,0.10742187499999997,1.0898437500000004,100.0,Washington,King,Seattle
2002-03-06,,133.97813380490513,0.009081361586458286,1.0079075801569162,99.9798603817878,California,Trinity,Not in a city
2002-03-07,,258.0934434993925,0.061360874848116684,1.1221142162818951,99.98541919805592,California,Santa Clara,San Jose
2002-03-08,,251.05414428238035,0.0688448074679113,1.1207701283547253,100.0,California,Riverside,Rubidoux
2002-03-09,,117.27143030522512,0.0008373806732540621,1.0086668899681794,100.0,Idaho,Butte,Not in a city
2002-03-10,,259.03416664641554,0.11907654921020663,1.1257594167679223,100.0,California,Alameda,Fremont
2002-03-11,,256.288721642266,0.05728835136855509,1.1183959261616805,99.94462126034374,Washington,King,Seattle
2002-03-12,,129.30717060034104,0.0054188991719434886,1.012420847540186,99.9992693619094,Arizona,Navajo,Not in a city
2002-03-13,,251.1538897435898,0.10147299509001642,1.110201854882706,99.98854337152208,California,Riverside,Rubidoux
2002-03-14,,266.25318422636974,0.0656231186032511,1.1204093919325706,99.98254063816978,California,Riverside,Rubidoux
2002-03-15,,115.41279725793676,0.06603812940636611,1.0075090734637693,99.99536940469751,California,Trinity,Not in a city
2002-03-16,,252.89409980957885,0.09347951529140217,1.119446047316792,100.0,Illinois,Cook,Chicago
2002-03-17,,266.8753950062422,0.12421972534332087,1.1292134831460674,100.0,Illinois,Cook,Chicago
2002-03-18,,134.3327641736714,0.0008604143225891866,1.0076775431861806,99.97491561321067,California,Trinity,Not in a city
2002-03-19,,238.06461195044804,0.05482340537691093,1.072746441750132,100.0,California,Riverside,Rubidoux
2002-03-20,,267.97310693251535,0.00613496932515337,1.0386503067484665,99.8079754601227,California,Santa Clara,San Jose
2002-03-21,,115.74331225185286,0.005962979833533477,1.003726862395958,99.99171808356442,Idaho,Butte,Not in a city
2002-03-22,,247.8580414211438,0.5251299826689775,1.093009820912768,99.8896591565569,Washington,King,Seattle
2002-03-23,,256.8199058823529,0.094802969731582,1.1125071387778416,99.97601370645346,Washington,King,Seattle
2002-03-24,,126.61657369417556,0.007032517881829659,1.0110596862415084,100.0,New Mexico,Lincoln,Ruidoso
2002-03-25,,257.3329323123123,0.08288288288288292,1.1105105105105106,100.0,Illinois,Cook,Chicago
2002-03-26,,257.50678276276284,0.09189189189189194,1.1105105105105104,100.0,Washington,King,Seattle
2002-03-27,,115.55964746032436,0.03435066301831192,1.007366870132602,99.99848452957283,California,Trinity,Not in a city
2002-03-28,,266.3139244984804,0.039513677811550185,1.0990881458966573,99.94711246200606,Illinois,Cook,Chicago
2002-03-29,,244.51931803984925,0.06354334948842219,1.097469036079698,99.99353796445881,Illinois,Cook,Chicago
2002-03-30,,126.88147673463347,0.005868057613656572,1.0109062888981108,100.0,Illinois,Champaign,Bondville
2002-03-31,,240.04261834701055,0.012895662368112555,1.092028135990621,99.9349355216882,California,Santa Clara,San Jose
2002-04-01,,274.0241153518124,0.10234541577825164,1.1243781094527363,99.97441364605542,Illinois,Cook,Chicago
